C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_144.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_144.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_144.jpg, 0, 1, 0, 30.19008
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_249.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_249.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_249.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_349.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_349.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_349.jpg, 0, 1, 0, 30.19034
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_455.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_455.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_455.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_555.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_555.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_555.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_663.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_663.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_663.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_765.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_765.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_765.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_866.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_866.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_866.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_52_969.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_52_969.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_52_969.jpg, 0, 1, 0, 30.19032
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_075.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_075.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_075.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_176.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_176.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_176.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_280.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_280.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_280.jpg, 0.0938556, 1, 0, 30.188
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_384.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_384.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_384.jpg, 0.0500568, 1, 0, 30.19057
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_487.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_487.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_487.jpg, 0, 1, 0, 30.19014
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_591.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_591.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_591.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_693.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_693.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_693.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_793.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_793.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_793.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_897.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_897.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_897.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_53_998.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_53_998.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_53_998.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_099.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_099.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_099.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_202.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_202.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_202.jpg, 0, 1, 0, 30.19027
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_304.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_304.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_304.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_405.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_405.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_405.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_507.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_507.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_507.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_612.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_612.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_612.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_712.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_712.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_712.jpg, 0.2831952, 1, 0, 30.17123
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_814.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_814.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_814.jpg, 0, 1, 0, 30.18936
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_54_920.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_54_920.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_54_920.jpg, 0, 1, 0, 30.19034
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_022.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_022.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_022.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_124.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_124.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_124.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_229.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_229.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_229.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_330.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_330.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_330.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_430.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_430.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_430.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_535.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_535.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_535.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_640.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_640.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_640.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_745.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_745.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_745.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_849.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_849.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_849.jpg, 0.2725914, 1, 0, 30.17247
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_55_952.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_55_952.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_55_952.jpg, 0.04540111, 1, 0, 30.19041
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_055.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_055.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_055.jpg, 0, 1, 0, 30.18993
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_162.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_162.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_162.jpg, 0.2354136, 1, 0, 30.17907
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_262.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_262.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_262.jpg, 0, 1, 0, 30.18902
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_364.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_364.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_364.jpg, 0, 1, 0, 30.19017
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_470.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_470.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_470.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_572.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_572.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_572.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_672.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_672.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_672.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_776.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_776.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_776.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_880.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_880.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_880.jpg, 0.1535124, 1, 0, 30.18379
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_56_983.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_56_983.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_56_983.jpg, 0.3619719, 1, 0, 30.16355
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_088.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_088.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_088.jpg, 0.047727, 1, 0, 30.19056
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_190.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_190.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_190.jpg, 0, 1, 0, 30.1897
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_295.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_295.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_295.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_401.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_401.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_401.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_505.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_505.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_505.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_610.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_610.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_610.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_714.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_714.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_714.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_817.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_817.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_817.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_57_918.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_57_918.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_57_918.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_022.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_022.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_022.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_125.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_125.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_125.jpg, 0, 1, 0, 30.19032
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_228.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_228.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_228.jpg, 0, 1, 0, 30.1902
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_331.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_331.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_331.jpg, 0.28977, 1, 0, 30.16943
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_436.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_436.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_436.jpg, 0.05346872, 1, 0, 30.19053
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_539.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_539.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_539.jpg, 0, 1, 0, 30.19
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_642.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_642.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_642.jpg, 0, 1, 0, 30.19027
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_747.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_747.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_747.jpg, 0, 1, 0, 30.19031
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_850.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_850.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_850.jpg, 0, 1, 0, 30.19032
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_58_954.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_58_954.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_58_954.jpg, 0, 1, 0, 30.19032
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_057.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_057.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_057.jpg, 0, 1, 0, 30.19032
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_162.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_162.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_162.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_263.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_263.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_263.jpg, 0, 1, 0, 30.19057
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_363.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_363.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_363.jpg, 0, 1, 0, 30.1903
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_466.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_466.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_466.jpg, 0, 1, 0, 30.19093
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_571.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_571.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_571.jpg, 0.167442, 1, 0, 30.18258
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_676.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_676.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_676.jpg, 0.220635, 1, 0, 30.18656
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_778.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_778.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_778.jpg, 0, 1, 0, 30.18861
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_879.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_879.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_879.jpg, 0, 1, 0, 30.19009
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_45_59_981.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_45_59_981.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_45_59_981.jpg, 0, 1, 0, 30.19028
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_081.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_081.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_081.jpg, 0.3010731, 1, 0, 30.16957
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_185.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_185.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_185.jpg, 0.006364472, 1, 0, 30.18974
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_289.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_289.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_289.jpg, 0, 1, 0, 30.19046
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_394.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_394.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_394.jpg, 0, 1, 0, 30.19025
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_495.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_495.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_495.jpg, 0.0997077, 1, 0, 30.18867
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_599.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_599.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_599.jpg, 0.2593779, 1, 0, 30.18051
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_704.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_704.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_704.jpg, 0, 1, 0, 30.18839
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_806.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_806.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_806.jpg, 0, 1, 0, 30.19006
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_46_00_907.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_46_00_907.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_46_00_907.jpg, 0, 1, 0, 30.1903
